file name,cytoplasmic condensate density,cytoplasmic dilute density,cytoplasmic partition coefficient
20240525_JABr_2arm_40uMDFHBI_Sample1_1_8.tif,636.7659574468086,355.19272727272727,1.792733658529785
20240525_JABr_2arm_40uMDFHBI_Sample1_1_9.tif,648.3888888888889,268.0681818181818,2.4187461730488438
20240525_JABr_2arm_40uMDFHBI_Sample1_3_2.tif,2438.1238938053098,291.6372727272727,8.360124448445736
20240525_JABr_2arm_40uMDFHBI_Sample1_3_3.tif,1699.3863287250383,155.77272727272728,10.909395749037303
20240525_JABr_2arm_40uMDFHBI_Sample1_3_5.tif,250.10752688172042,512.9109090909091,0.4876237226558794
20240525_JABr_2arm_40uMDFHBI_Sample2_1_1.tif,161.93661971830986,76.52545454545455,2.1161144442745234
20240525_JABr_2arm_40uMDFHBI_Sample2_1_2.tif,236.48529411764707,124.90636363636364,1.8933006072142171
20240525_JABr_2arm_40uMDFHBI_Sample2_1_3.tif,542.4244604316547,200.64454545454547,2.7034099491856702
20240525_JABr_2arm_40uMDFHBI_Sample3_1_2.tif,823.1666666666666,283.90727272727275,2.8994208523055964
